"idVotacao";"uriVotacao";"siglaOrgao";"descricao";"siglaBancada";"uriBancada";"orientacao"
"423428-91";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423428-91";"PLEN";"Rejeitado o Requerimento. Sim: 11; não: 266; abstenção: 2; total: 279.";"GOV.";"";"Não"
"423428-91";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423428-91";"PLEN";"Rejeitado o Requerimento. Sim: 11; não: 266; abstenção: 2; total: 279.";"PmdbPtc";"";"Não"
"423428-91";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423428-91";"PLEN";"Rejeitado o Requerimento. Sim: 11; não: 266; abstenção: 2; total: 279.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"423428-91";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423428-91";"PLEN";"Rejeitado o Requerimento. Sim: 11; não: 266; abstenção: 2; total: 279.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"423428-91";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423428-91";"PLEN";"Rejeitado o Requerimento. Sim: 11; não: 266; abstenção: 2; total: 279.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"423428-91";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423428-91";"PLEN";"Rejeitado o Requerimento. Sim: 11; não: 266; abstenção: 2; total: 279.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"423428-91";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423428-91";"PLEN";"Rejeitado o Requerimento. Sim: 11; não: 266; abstenção: 2; total: 279.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Obstrução"
"423428-91";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423428-91";"PLEN";"Rejeitado o Requerimento. Sim: 11; não: 266; abstenção: 2; total: 279.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"423428-91";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423428-91";"PLEN";"Rejeitado o Requerimento. Sim: 11; não: 266; abstenção: 2; total: 279.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"423428-91";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423428-91";"PLEN";"Rejeitado o Requerimento. Sim: 11; não: 266; abstenção: 2; total: 279.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"423427-147";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-147";"PLEN";"Mantido o texto. Sim: 207; não: 104; total: 311.";"PmdbPtc";"";"Sim"
"423427-147";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-147";"PLEN";"Mantido o texto. Sim: 207; não: 104; total: 311.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"423427-147";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-147";"PLEN";"Mantido o texto. Sim: 207; não: 104; total: 311.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"423427-147";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-147";"PLEN";"Mantido o texto. Sim: 207; não: 104; total: 311.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"423427-147";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-147";"PLEN";"Mantido o texto. Sim: 207; não: 104; total: 311.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"423427-147";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-147";"PLEN";"Mantido o texto. Sim: 207; não: 104; total: 311.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"423427-147";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-147";"PLEN";"Mantido o texto. Sim: 207; não: 104; total: 311.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"423427-147";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-147";"PLEN";"Mantido o texto. Sim: 207; não: 104; total: 311.";"GOV.";"";"Sim"
"423427-147";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-147";"PLEN";"Mantido o texto. Sim: 207; não: 104; total: 311.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Não"
"423427-147";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-147";"PLEN";"Mantido o texto. Sim: 207; não: 104; total: 311.";"MINORIA";"";"Não"
"423427-147";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-147";"PLEN";"Mantido o texto. Sim: 207; não: 104; total: 311.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"423427-147";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-147";"PLEN";"Mantido o texto. Sim: 207; não: 104; total: 311.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"423427-147";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-147";"PLEN";"Mantido o texto. Sim: 207; não: 104; total: 311.";"PsbPCdoBPmnPrb";"";"Sim"
"423427-147";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-147";"PLEN";"Mantido o texto. Sim: 207; não: 104; total: 311.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"423427-147";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-147";"PLEN";"Mantido o texto. Sim: 207; não: 104; total: 311.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"431536-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/431536-5";"PLEN";"Aprovado o Requerimento. Sim: 345; não: 5; abstenção: 2; total: 352.";"GOV.";"";"Sim"
"431536-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/431536-5";"PLEN";"Aprovado o Requerimento. Sim: 345; não: 5; abstenção: 2; total: 352.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"431536-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/431536-5";"PLEN";"Aprovado o Requerimento. Sim: 345; não: 5; abstenção: 2; total: 352.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"431536-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/431536-5";"PLEN";"Aprovado o Requerimento. Sim: 345; não: 5; abstenção: 2; total: 352.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"431536-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/431536-5";"PLEN";"Aprovado o Requerimento. Sim: 345; não: 5; abstenção: 2; total: 352.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"431536-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/431536-5";"PLEN";"Aprovado o Requerimento. Sim: 345; não: 5; abstenção: 2; total: 352.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"431536-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/431536-5";"PLEN";"Aprovado o Requerimento. Sim: 345; não: 5; abstenção: 2; total: 352.";"PmdbPtc";"";"Sim"
"431536-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/431536-5";"PLEN";"Aprovado o Requerimento. Sim: 345; não: 5; abstenção: 2; total: 352.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"431536-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/431536-5";"PLEN";"Aprovado o Requerimento. Sim: 345; não: 5; abstenção: 2; total: 352.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"431536-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/431536-5";"PLEN";"Aprovado o Requerimento. Sim: 345; não: 5; abstenção: 2; total: 352.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"431536-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/431536-5";"PLEN";"Aprovado o Requerimento. Sim: 345; não: 5; abstenção: 2; total: 352.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"431536-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/431536-5";"PLEN";"Aprovado o Requerimento. Sim: 345; não: 5; abstenção: 2; total: 352.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"431536-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/431536-5";"PLEN";"Aprovado o Requerimento. Sim: 345; não: 5; abstenção: 2; total: 352.";"PsbPCdoBPmnPrb";"";"Sim"
"431536-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/431536-5";"PLEN";"Aprovado o Requerimento. Sim: 345; não: 5; abstenção: 2; total: 352.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"431536-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/431536-5";"PLEN";"Aprovado o Requerimento. Sim: 345; não: 5; abstenção: 2; total: 352.";"MINORIA";"";"Sim"
"15471-155";"https://dadosabertos.camara.leg.br/api/v2/votacoes/15471-155";"PLEN";"Rejeitado o Requerimento. Sim: 63; não: 267; abstenção: 3; total: 333.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"15471-155";"https://dadosabertos.camara.leg.br/api/v2/votacoes/15471-155";"PLEN";"Rejeitado o Requerimento. Sim: 63; não: 267; abstenção: 3; total: 333.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Obstrução"
"15471-155";"https://dadosabertos.camara.leg.br/api/v2/votacoes/15471-155";"PLEN";"Rejeitado o Requerimento. Sim: 63; não: 267; abstenção: 3; total: 333.";"PsbPCdoBPmnPrb";"";"Obstrução"
"15471-155";"https://dadosabertos.camara.leg.br/api/v2/votacoes/15471-155";"PLEN";"Rejeitado o Requerimento. Sim: 63; não: 267; abstenção: 3; total: 333.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"15471-155";"https://dadosabertos.camara.leg.br/api/v2/votacoes/15471-155";"PLEN";"Rejeitado o Requerimento. Sim: 63; não: 267; abstenção: 3; total: 333.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"15471-155";"https://dadosabertos.camara.leg.br/api/v2/votacoes/15471-155";"PLEN";"Rejeitado o Requerimento. Sim: 63; não: 267; abstenção: 3; total: 333.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"15471-155";"https://dadosabertos.camara.leg.br/api/v2/votacoes/15471-155";"PLEN";"Rejeitado o Requerimento. Sim: 63; não: 267; abstenção: 3; total: 333.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"15471-155";"https://dadosabertos.camara.leg.br/api/v2/votacoes/15471-155";"PLEN";"Rejeitado o Requerimento. Sim: 63; não: 267; abstenção: 3; total: 333.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Obstrução"
"15471-155";"https://dadosabertos.camara.leg.br/api/v2/votacoes/15471-155";"PLEN";"Rejeitado o Requerimento. Sim: 63; não: 267; abstenção: 3; total: 333.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"15471-155";"https://dadosabertos.camara.leg.br/api/v2/votacoes/15471-155";"PLEN";"Rejeitado o Requerimento. Sim: 63; não: 267; abstenção: 3; total: 333.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Obstrução"
"15471-155";"https://dadosabertos.camara.leg.br/api/v2/votacoes/15471-155";"PLEN";"Rejeitado o Requerimento. Sim: 63; não: 267; abstenção: 3; total: 333.";"PmdbPtc";"";"Não"
"15471-155";"https://dadosabertos.camara.leg.br/api/v2/votacoes/15471-155";"PLEN";"Rejeitado o Requerimento. Sim: 63; não: 267; abstenção: 3; total: 333.";"GOV.";"";"Não"
"15471-155";"https://dadosabertos.camara.leg.br/api/v2/votacoes/15471-155";"PLEN";"Rejeitado o Requerimento. Sim: 63; não: 267; abstenção: 3; total: 333.";"MINORIA";"";"Liberado"
"15471-155";"https://dadosabertos.camara.leg.br/api/v2/votacoes/15471-155";"PLEN";"Rejeitado o Requerimento. Sim: 63; não: 267; abstenção: 3; total: 333.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Liberado"
"15471-155";"https://dadosabertos.camara.leg.br/api/v2/votacoes/15471-155";"PLEN";"Rejeitado o Requerimento. Sim: 63; não: 267; abstenção: 3; total: 333.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"21400-240";"https://dadosabertos.camara.leg.br/api/v2/votacoes/21400-240";"PLEN";"Aprovado o Substitutivo adotado pela Comissão de Constituição e Justiça e de Cidadania. Sim: 339; abstenção: 2; total: 341.";"PmdbPtc";"";"Sim"
"21400-240";"https://dadosabertos.camara.leg.br/api/v2/votacoes/21400-240";"PLEN";"Aprovado o Substitutivo adotado pela Comissão de Constituição e Justiça e de Cidadania. Sim: 339; abstenção: 2; total: 341.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"21400-240";"https://dadosabertos.camara.leg.br/api/v2/votacoes/21400-240";"PLEN";"Aprovado o Substitutivo adotado pela Comissão de Constituição e Justiça e de Cidadania. Sim: 339; abstenção: 2; total: 341.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"21400-240";"https://dadosabertos.camara.leg.br/api/v2/votacoes/21400-240";"PLEN";"Aprovado o Substitutivo adotado pela Comissão de Constituição e Justiça e de Cidadania. Sim: 339; abstenção: 2; total: 341.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"21400-240";"https://dadosabertos.camara.leg.br/api/v2/votacoes/21400-240";"PLEN";"Aprovado o Substitutivo adotado pela Comissão de Constituição e Justiça e de Cidadania. Sim: 339; abstenção: 2; total: 341.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"21400-240";"https://dadosabertos.camara.leg.br/api/v2/votacoes/21400-240";"PLEN";"Aprovado o Substitutivo adotado pela Comissão de Constituição e Justiça e de Cidadania. Sim: 339; abstenção: 2; total: 341.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"21400-240";"https://dadosabertos.camara.leg.br/api/v2/votacoes/21400-240";"PLEN";"Aprovado o Substitutivo adotado pela Comissão de Constituição e Justiça e de Cidadania. Sim: 339; abstenção: 2; total: 341.";"PsbPCdoBPmnPrb";"";"Sim"
"21400-240";"https://dadosabertos.camara.leg.br/api/v2/votacoes/21400-240";"PLEN";"Aprovado o Substitutivo adotado pela Comissão de Constituição e Justiça e de Cidadania. Sim: 339; abstenção: 2; total: 341.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"21400-240";"https://dadosabertos.camara.leg.br/api/v2/votacoes/21400-240";"PLEN";"Aprovado o Substitutivo adotado pela Comissão de Constituição e Justiça e de Cidadania. Sim: 339; abstenção: 2; total: 341.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"21400-240";"https://dadosabertos.camara.leg.br/api/v2/votacoes/21400-240";"PLEN";"Aprovado o Substitutivo adotado pela Comissão de Constituição e Justiça e de Cidadania. Sim: 339; abstenção: 2; total: 341.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"21400-240";"https://dadosabertos.camara.leg.br/api/v2/votacoes/21400-240";"PLEN";"Aprovado o Substitutivo adotado pela Comissão de Constituição e Justiça e de Cidadania. Sim: 339; abstenção: 2; total: 341.";"GOV.";"";"Sim"
"21400-240";"https://dadosabertos.camara.leg.br/api/v2/votacoes/21400-240";"PLEN";"Aprovado o Substitutivo adotado pela Comissão de Constituição e Justiça e de Cidadania. Sim: 339; abstenção: 2; total: 341.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"21400-240";"https://dadosabertos.camara.leg.br/api/v2/votacoes/21400-240";"PLEN";"Aprovado o Substitutivo adotado pela Comissão de Constituição e Justiça e de Cidadania. Sim: 339; abstenção: 2; total: 341.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"21400-240";"https://dadosabertos.camara.leg.br/api/v2/votacoes/21400-240";"PLEN";"Aprovado o Substitutivo adotado pela Comissão de Constituição e Justiça e de Cidadania. Sim: 339; abstenção: 2; total: 341.";"MINORIA";"";"Sim"
"21400-240";"https://dadosabertos.camara.leg.br/api/v2/votacoes/21400-240";"PLEN";"Aprovado o Substitutivo adotado pela Comissão de Constituição e Justiça e de Cidadania. Sim: 339; abstenção: 2; total: 341.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"270010-197";"https://dadosabertos.camara.leg.br/api/v2/votacoes/270010-197";"PLEN";"Aprovado o Projeto de Lei Complementar nº 217, de 2004. Sim: 389; abstenção: 1; total: 390.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"270010-197";"https://dadosabertos.camara.leg.br/api/v2/votacoes/270010-197";"PLEN";"Aprovado o Projeto de Lei Complementar nº 217, de 2004. Sim: 389; abstenção: 1; total: 390.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"270010-197";"https://dadosabertos.camara.leg.br/api/v2/votacoes/270010-197";"PLEN";"Aprovado o Projeto de Lei Complementar nº 217, de 2004. Sim: 389; abstenção: 1; total: 390.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"270010-197";"https://dadosabertos.camara.leg.br/api/v2/votacoes/270010-197";"PLEN";"Aprovado o Projeto de Lei Complementar nº 217, de 2004. Sim: 389; abstenção: 1; total: 390.";"MINORIA";"";"Sim"
"270010-197";"https://dadosabertos.camara.leg.br/api/v2/votacoes/270010-197";"PLEN";"Aprovado o Projeto de Lei Complementar nº 217, de 2004. Sim: 389; abstenção: 1; total: 390.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"270010-197";"https://dadosabertos.camara.leg.br/api/v2/votacoes/270010-197";"PLEN";"Aprovado o Projeto de Lei Complementar nº 217, de 2004. Sim: 389; abstenção: 1; total: 390.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"270010-197";"https://dadosabertos.camara.leg.br/api/v2/votacoes/270010-197";"PLEN";"Aprovado o Projeto de Lei Complementar nº 217, de 2004. Sim: 389; abstenção: 1; total: 390.";"PmdbPtc";"";"Sim"
"270010-197";"https://dadosabertos.camara.leg.br/api/v2/votacoes/270010-197";"PLEN";"Aprovado o Projeto de Lei Complementar nº 217, de 2004. Sim: 389; abstenção: 1; total: 390.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"270010-197";"https://dadosabertos.camara.leg.br/api/v2/votacoes/270010-197";"PLEN";"Aprovado o Projeto de Lei Complementar nº 217, de 2004. Sim: 389; abstenção: 1; total: 390.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"270010-197";"https://dadosabertos.camara.leg.br/api/v2/votacoes/270010-197";"PLEN";"Aprovado o Projeto de Lei Complementar nº 217, de 2004. Sim: 389; abstenção: 1; total: 390.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"270010-197";"https://dadosabertos.camara.leg.br/api/v2/votacoes/270010-197";"PLEN";"Aprovado o Projeto de Lei Complementar nº 217, de 2004. Sim: 389; abstenção: 1; total: 390.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"270010-197";"https://dadosabertos.camara.leg.br/api/v2/votacoes/270010-197";"PLEN";"Aprovado o Projeto de Lei Complementar nº 217, de 2004. Sim: 389; abstenção: 1; total: 390.";"PsbPCdoBPmnPrb";"";"Sim"
"270010-197";"https://dadosabertos.camara.leg.br/api/v2/votacoes/270010-197";"PLEN";"Aprovado o Projeto de Lei Complementar nº 217, de 2004. Sim: 389; abstenção: 1; total: 390.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"270010-197";"https://dadosabertos.camara.leg.br/api/v2/votacoes/270010-197";"PLEN";"Aprovado o Projeto de Lei Complementar nº 217, de 2004. Sim: 389; abstenção: 1; total: 390.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"270010-197";"https://dadosabertos.camara.leg.br/api/v2/votacoes/270010-197";"PLEN";"Aprovado o Projeto de Lei Complementar nº 217, de 2004. Sim: 389; abstenção: 1; total: 390.";"GOV.";"";"Sim"
"423427-110";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-110";"PLEN";"Rejeitada a Emenda nº 12. Sim: 28; não: 232; total: 260.";"MINORIA";"";"Obstrução"
"423427-110";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-110";"PLEN";"Rejeitada a Emenda nº 12. Sim: 28; não: 232; total: 260.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"423427-110";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-110";"PLEN";"Rejeitada a Emenda nº 12. Sim: 28; não: 232; total: 260.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"423427-110";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-110";"PLEN";"Rejeitada a Emenda nº 12. Sim: 28; não: 232; total: 260.";"PsbPCdoBPmnPrb";"";"Não"
"423427-110";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-110";"PLEN";"Rejeitada a Emenda nº 12. Sim: 28; não: 232; total: 260.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"423427-110";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-110";"PLEN";"Rejeitada a Emenda nº 12. Sim: 28; não: 232; total: 260.";"PmdbPtc";"";"Não"
"423427-110";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-110";"PLEN";"Rejeitada a Emenda nº 12. Sim: 28; não: 232; total: 260.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"423427-110";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-110";"PLEN";"Rejeitada a Emenda nº 12. Sim: 28; não: 232; total: 260.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Obstrução"
"423427-110";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-110";"PLEN";"Rejeitada a Emenda nº 12. Sim: 28; não: 232; total: 260.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"423427-110";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-110";"PLEN";"Rejeitada a Emenda nº 12. Sim: 28; não: 232; total: 260.";"GOV.";"";"Não"
"423427-110";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-110";"PLEN";"Rejeitada a Emenda nº 12. Sim: 28; não: 232; total: 260.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"423427-110";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-110";"PLEN";"Rejeitada a Emenda nº 12. Sim: 28; não: 232; total: 260.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Obstrução"
"423427-110";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-110";"PLEN";"Rejeitada a Emenda nº 12. Sim: 28; não: 232; total: 260.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"423427-110";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-110";"PLEN";"Rejeitada a Emenda nº 12. Sim: 28; não: 232; total: 260.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"423427-110";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-110";"PLEN";"Rejeitada a Emenda nº 12. Sim: 28; não: 232; total: 260.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Obstrução"
"423427-100";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-100";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 270; não: 6; abstenção: 1; total: 277.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"423427-100";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-100";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 270; não: 6; abstenção: 1; total: 277.";"PsbPCdoBPmnPrb";"";"Sim"
"423427-100";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-100";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 270; não: 6; abstenção: 1; total: 277.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"423427-100";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-100";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 270; não: 6; abstenção: 1; total: 277.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"423427-100";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-100";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 270; não: 6; abstenção: 1; total: 277.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"423427-100";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-100";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 270; não: 6; abstenção: 1; total: 277.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"423427-100";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-100";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 270; não: 6; abstenção: 1; total: 277.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
