"idVotacao";"uriVotacao";"siglaOrgao";"descricao";"siglaBancada";"uriBancada";"orientacao"
"556261-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-124";"PLEN";"Rejeitada a Emenda. Sim: 74; não: 188; total: 262.";"Minoria";"";"Sim"
"556261-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-124";"PLEN";"Rejeitada a Emenda. Sim: 74; não: 188; total: 262.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Não"
"556261-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-124";"PLEN";"Rejeitada a Emenda. Sim: 74; não: 188; total: 262.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"556261-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-124";"PLEN";"Rejeitada a Emenda. Sim: 74; não: 188; total: 262.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"556261-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-124";"PLEN";"Rejeitada a Emenda. Sim: 74; não: 188; total: 262.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"556261-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-124";"PLEN";"Rejeitada a Emenda. Sim: 74; não: 188; total: 262.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"556261-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-124";"PLEN";"Rejeitada a Emenda. Sim: 74; não: 188; total: 262.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"556261-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-124";"PLEN";"Rejeitada a Emenda. Sim: 74; não: 188; total: 262.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"556261-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-124";"PLEN";"Rejeitada a Emenda. Sim: 74; não: 188; total: 262.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Não"
"556261-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-124";"PLEN";"Rejeitada a Emenda. Sim: 74; não: 188; total: 262.";"PEN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36761";"Sim"
"556261-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-124";"PLEN";"Rejeitada a Emenda. Sim: 74; não: 188; total: 262.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Não"
"556261-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-124";"PLEN";"Rejeitada a Emenda. Sim: 74; não: 188; total: 262.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"556261-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-124";"PLEN";"Rejeitada a Emenda. Sim: 74; não: 188; total: 262.";"PrPtdobPrpPhsPtcPslPrtb";"";"Não"
"556261-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-124";"PLEN";"Rejeitada a Emenda. Sim: 74; não: 188; total: 262.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"556261-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-124";"PLEN";"Rejeitada a Emenda. Sim: 74; não: 188; total: 262.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"556261-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-124";"PLEN";"Rejeitada a Emenda. Sim: 74; não: 188; total: 262.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"556261-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-124";"PLEN";"Rejeitada a Emenda. Sim: 74; não: 188; total: 262.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"556261-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-124";"PLEN";"Rejeitada a Emenda. Sim: 74; não: 188; total: 262.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"556261-57";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-57";"PLEN";"Aprovado o Requerimento. Sim: 271; não: 14; abstenção: 2, total: 287.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Obstrução"
"556261-57";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-57";"PLEN";"Aprovado o Requerimento. Sim: 271; não: 14; abstenção: 2, total: 287.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"556261-57";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-57";"PLEN";"Aprovado o Requerimento. Sim: 271; não: 14; abstenção: 2, total: 287.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"556261-57";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-57";"PLEN";"Aprovado o Requerimento. Sim: 271; não: 14; abstenção: 2, total: 287.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"556261-57";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-57";"PLEN";"Aprovado o Requerimento. Sim: 271; não: 14; abstenção: 2, total: 287.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"556261-57";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-57";"PLEN";"Aprovado o Requerimento. Sim: 271; não: 14; abstenção: 2, total: 287.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"556261-57";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-57";"PLEN";"Aprovado o Requerimento. Sim: 271; não: 14; abstenção: 2, total: 287.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"556261-57";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-57";"PLEN";"Aprovado o Requerimento. Sim: 271; não: 14; abstenção: 2, total: 287.";"PrPtdobPrpPhsPtcPslPrtb";"";"Sim"
"556261-57";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-57";"PLEN";"Aprovado o Requerimento. Sim: 271; não: 14; abstenção: 2, total: 287.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"556261-57";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-57";"PLEN";"Aprovado o Requerimento. Sim: 271; não: 14; abstenção: 2, total: 287.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"556261-57";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-57";"PLEN";"Aprovado o Requerimento. Sim: 271; não: 14; abstenção: 2, total: 287.";"Minoria";"";"Obstrução"
"556261-57";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-57";"PLEN";"Aprovado o Requerimento. Sim: 271; não: 14; abstenção: 2, total: 287.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"556261-57";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-57";"PLEN";"Aprovado o Requerimento. Sim: 271; não: 14; abstenção: 2, total: 287.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Obstrução"
"556261-57";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-57";"PLEN";"Aprovado o Requerimento. Sim: 271; não: 14; abstenção: 2, total: 287.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Obstrução"
"556261-57";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-57";"PLEN";"Aprovado o Requerimento. Sim: 271; não: 14; abstenção: 2, total: 287.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Obstrução"
"556261-57";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-57";"PLEN";"Aprovado o Requerimento. Sim: 271; não: 14; abstenção: 2, total: 287.";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"Obstrução"
"556261-57";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-57";"PLEN";"Aprovado o Requerimento. Sim: 271; não: 14; abstenção: 2, total: 287.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Obstrução"
"556261-57";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-57";"PLEN";"Aprovado o Requerimento. Sim: 271; não: 14; abstenção: 2, total: 287.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"556261-43";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-43";"PLEN";"Rejeitado o Requerimento. Sim: 21; não: 248; abstenção: 2; total: 271.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Obstrução"
"556261-43";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-43";"PLEN";"Rejeitado o Requerimento. Sim: 21; não: 248; abstenção: 2; total: 271.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"556261-43";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-43";"PLEN";"Rejeitado o Requerimento. Sim: 21; não: 248; abstenção: 2; total: 271.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Obstrução"
"556261-43";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-43";"PLEN";"Rejeitado o Requerimento. Sim: 21; não: 248; abstenção: 2; total: 271.";"PrPtdobPrpPhsPtcPslPrtb";"";"Não"
"556261-43";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-43";"PLEN";"Rejeitado o Requerimento. Sim: 21; não: 248; abstenção: 2; total: 271.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Obstrução"
"556261-43";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-43";"PLEN";"Rejeitado o Requerimento. Sim: 21; não: 248; abstenção: 2; total: 271.";"Minoria";"";"Obstrução"
"556261-43";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-43";"PLEN";"Rejeitado o Requerimento. Sim: 21; não: 248; abstenção: 2; total: 271.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"556261-43";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-43";"PLEN";"Rejeitado o Requerimento. Sim: 21; não: 248; abstenção: 2; total: 271.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"556261-43";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-43";"PLEN";"Rejeitado o Requerimento. Sim: 21; não: 248; abstenção: 2; total: 271.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Não"
"556261-43";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-43";"PLEN";"Rejeitado o Requerimento. Sim: 21; não: 248; abstenção: 2; total: 271.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Obstrução"
"556261-43";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-43";"PLEN";"Rejeitado o Requerimento. Sim: 21; não: 248; abstenção: 2; total: 271.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"556261-43";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-43";"PLEN";"Rejeitado o Requerimento. Sim: 21; não: 248; abstenção: 2; total: 271.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Não"
"556261-43";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-43";"PLEN";"Rejeitado o Requerimento. Sim: 21; não: 248; abstenção: 2; total: 271.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Obstrução"
"556261-43";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-43";"PLEN";"Rejeitado o Requerimento. Sim: 21; não: 248; abstenção: 2; total: 271.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"556261-43";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-43";"PLEN";"Rejeitado o Requerimento. Sim: 21; não: 248; abstenção: 2; total: 271.";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"Sim"
"556261-43";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-43";"PLEN";"Rejeitado o Requerimento. Sim: 21; não: 248; abstenção: 2; total: 271.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Não"
"556261-43";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-43";"PLEN";"Rejeitado o Requerimento. Sim: 21; não: 248; abstenção: 2; total: 271.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"556261-43";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-43";"PLEN";"Rejeitado o Requerimento. Sim: 21; não: 248; abstenção: 2; total: 271.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"293027-204";"https://dadosabertos.camara.leg.br/api/v2/votacoes/293027-204";"PLEN";"Aprovado o Substitutivo do Senado Federal ao Projeto de Lei Complementar nº 277/2005. Sim: 361; abstenção: 01; total: 362.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"293027-204";"https://dadosabertos.camara.leg.br/api/v2/votacoes/293027-204";"PLEN";"Aprovado o Substitutivo do Senado Federal ao Projeto de Lei Complementar nº 277/2005. Sim: 361; abstenção: 01; total: 362.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"293027-204";"https://dadosabertos.camara.leg.br/api/v2/votacoes/293027-204";"PLEN";"Aprovado o Substitutivo do Senado Federal ao Projeto de Lei Complementar nº 277/2005. Sim: 361; abstenção: 01; total: 362.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"293027-204";"https://dadosabertos.camara.leg.br/api/v2/votacoes/293027-204";"PLEN";"Aprovado o Substitutivo do Senado Federal ao Projeto de Lei Complementar nº 277/2005. Sim: 361; abstenção: 01; total: 362.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"293027-204";"https://dadosabertos.camara.leg.br/api/v2/votacoes/293027-204";"PLEN";"Aprovado o Substitutivo do Senado Federal ao Projeto de Lei Complementar nº 277/2005. Sim: 361; abstenção: 01; total: 362.";"PrPtdobPrpPhsPtcPslPrtb";"";"Sim"
"293027-204";"https://dadosabertos.camara.leg.br/api/v2/votacoes/293027-204";"PLEN";"Aprovado o Substitutivo do Senado Federal ao Projeto de Lei Complementar nº 277/2005. Sim: 361; abstenção: 01; total: 362.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"293027-204";"https://dadosabertos.camara.leg.br/api/v2/votacoes/293027-204";"PLEN";"Aprovado o Substitutivo do Senado Federal ao Projeto de Lei Complementar nº 277/2005. Sim: 361; abstenção: 01; total: 362.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"293027-204";"https://dadosabertos.camara.leg.br/api/v2/votacoes/293027-204";"PLEN";"Aprovado o Substitutivo do Senado Federal ao Projeto de Lei Complementar nº 277/2005. Sim: 361; abstenção: 01; total: 362.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"293027-204";"https://dadosabertos.camara.leg.br/api/v2/votacoes/293027-204";"PLEN";"Aprovado o Substitutivo do Senado Federal ao Projeto de Lei Complementar nº 277/2005. Sim: 361; abstenção: 01; total: 362.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"293027-204";"https://dadosabertos.camara.leg.br/api/v2/votacoes/293027-204";"PLEN";"Aprovado o Substitutivo do Senado Federal ao Projeto de Lei Complementar nº 277/2005. Sim: 361; abstenção: 01; total: 362.";"GOV.";"";"Sim"
"293027-204";"https://dadosabertos.camara.leg.br/api/v2/votacoes/293027-204";"PLEN";"Aprovado o Substitutivo do Senado Federal ao Projeto de Lei Complementar nº 277/2005. Sim: 361; abstenção: 01; total: 362.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"293027-204";"https://dadosabertos.camara.leg.br/api/v2/votacoes/293027-204";"PLEN";"Aprovado o Substitutivo do Senado Federal ao Projeto de Lei Complementar nº 277/2005. Sim: 361; abstenção: 01; total: 362.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"293027-204";"https://dadosabertos.camara.leg.br/api/v2/votacoes/293027-204";"PLEN";"Aprovado o Substitutivo do Senado Federal ao Projeto de Lei Complementar nº 277/2005. Sim: 361; abstenção: 01; total: 362.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"293027-204";"https://dadosabertos.camara.leg.br/api/v2/votacoes/293027-204";"PLEN";"Aprovado o Substitutivo do Senado Federal ao Projeto de Lei Complementar nº 277/2005. Sim: 361; abstenção: 01; total: 362.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"293027-204";"https://dadosabertos.camara.leg.br/api/v2/votacoes/293027-204";"PLEN";"Aprovado o Substitutivo do Senado Federal ao Projeto de Lei Complementar nº 277/2005. Sim: 361; abstenção: 01; total: 362.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"293027-204";"https://dadosabertos.camara.leg.br/api/v2/votacoes/293027-204";"PLEN";"Aprovado o Substitutivo do Senado Federal ao Projeto de Lei Complementar nº 277/2005. Sim: 361; abstenção: 01; total: 362.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"293027-204";"https://dadosabertos.camara.leg.br/api/v2/votacoes/293027-204";"PLEN";"Aprovado o Substitutivo do Senado Federal ao Projeto de Lei Complementar nº 277/2005. Sim: 361; abstenção: 01; total: 362.";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"Sim"
"293027-204";"https://dadosabertos.camara.leg.br/api/v2/votacoes/293027-204";"PLEN";"Aprovado o Substitutivo do Senado Federal ao Projeto de Lei Complementar nº 277/2005. Sim: 361; abstenção: 01; total: 362.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"556261-26";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-26";"PLEN";"Rejeitado o Requerimento. Sim: 17; não: 239; abstenção: 2; total: 258.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"556261-26";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-26";"PLEN";"Rejeitado o Requerimento. Sim: 17; não: 239; abstenção: 2; total: 258.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"556261-26";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-26";"PLEN";"Rejeitado o Requerimento. Sim: 17; não: 239; abstenção: 2; total: 258.";"PrPtdobPrpPhsPtcPslPrtb";"";"Não"
"556261-26";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-26";"PLEN";"Rejeitado o Requerimento. Sim: 17; não: 239; abstenção: 2; total: 258.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Não"
"556261-26";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-26";"PLEN";"Rejeitado o Requerimento. Sim: 17; não: 239; abstenção: 2; total: 258.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"556261-26";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-26";"PLEN";"Rejeitado o Requerimento. Sim: 17; não: 239; abstenção: 2; total: 258.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"556261-26";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-26";"PLEN";"Rejeitado o Requerimento. Sim: 17; não: 239; abstenção: 2; total: 258.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Não"
"556261-26";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-26";"PLEN";"Rejeitado o Requerimento. Sim: 17; não: 239; abstenção: 2; total: 258.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Obstrução"
"556261-26";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-26";"PLEN";"Rejeitado o Requerimento. Sim: 17; não: 239; abstenção: 2; total: 258.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"556261-26";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-26";"PLEN";"Rejeitado o Requerimento. Sim: 17; não: 239; abstenção: 2; total: 258.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Obstrução"
"556261-26";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-26";"PLEN";"Rejeitado o Requerimento. Sim: 17; não: 239; abstenção: 2; total: 258.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Obstrução"
"556261-26";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-26";"PLEN";"Rejeitado o Requerimento. Sim: 17; não: 239; abstenção: 2; total: 258.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Obstrução"
"556261-26";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-26";"PLEN";"Rejeitado o Requerimento. Sim: 17; não: 239; abstenção: 2; total: 258.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"556261-26";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-26";"PLEN";"Rejeitado o Requerimento. Sim: 17; não: 239; abstenção: 2; total: 258.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Obstrução"
"556261-26";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-26";"PLEN";"Rejeitado o Requerimento. Sim: 17; não: 239; abstenção: 2; total: 258.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"556261-26";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-26";"PLEN";"Rejeitado o Requerimento. Sim: 17; não: 239; abstenção: 2; total: 258.";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"Obstrução"
"556261-26";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-26";"PLEN";"Rejeitado o Requerimento. Sim: 17; não: 239; abstenção: 2; total: 258.";"Minoria";"";"Obstrução"
"556261-26";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556261-26";"PLEN";"Rejeitado o Requerimento. Sim: 17; não: 239; abstenção: 2; total: 258.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Não"
"571564-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/571564-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 259; não: 58; abstenção: 4; total: 321.
DCD de 17/04/13 PÁG 10835 COL 02";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Obstrução"
"571564-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/571564-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 259; não: 58; abstenção: 4; total: 321.
DCD de 17/04/13 PÁG 10835 COL 02";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"571564-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/571564-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 259; não: 58; abstenção: 4; total: 321.
DCD de 17/04/13 PÁG 10835 COL 02";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Obstrução"
"571564-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/571564-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 259; não: 58; abstenção: 4; total: 321.
DCD de 17/04/13 PÁG 10835 COL 02";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"571564-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/571564-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 259; não: 58; abstenção: 4; total: 321.
DCD de 17/04/13 PÁG 10835 COL 02";"Minoria";"";"Obstrução"
"571564-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/571564-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 259; não: 58; abstenção: 4; total: 321.
DCD de 17/04/13 PÁG 10835 COL 02";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Obstrução"
"571564-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/571564-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 259; não: 58; abstenção: 4; total: 321.
DCD de 17/04/13 PÁG 10835 COL 02";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Obstrução"
"571564-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/571564-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 259; não: 58; abstenção: 4; total: 321.
DCD de 17/04/13 PÁG 10835 COL 02";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"571564-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/571564-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 259; não: 58; abstenção: 4; total: 321.
DCD de 17/04/13 PÁG 10835 COL 02";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"571564-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/571564-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 259; não: 58; abstenção: 4; total: 321.
DCD de 17/04/13 PÁG 10835 COL 02";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Obstrução"
"571564-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/571564-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 259; não: 58; abstenção: 4; total: 321.
DCD de 17/04/13 PÁG 10835 COL 02";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"571564-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/571564-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 259; não: 58; abstenção: 4; total: 321.
DCD de 17/04/13 PÁG 10835 COL 02";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"571564-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/571564-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 259; não: 58; abstenção: 4; total: 321.
DCD de 17/04/13 PÁG 10835 COL 02";"PrPtdobPrpPhsPtcPslPrtb";"";"Sim"
"571564-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/571564-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 259; não: 58; abstenção: 4; total: 321.
DCD de 17/04/13 PÁG 10835 COL 02";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Obstrução"
"571564-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/571564-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 259; não: 58; abstenção: 4; total: 321.
DCD de 17/04/13 PÁG 10835 COL 02";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
